gene_id,gene_name,gene_type,unstranded,stranded_first,stranded_second,tpm_unstranded,fpkm_unstranded,fpkm_uq_unstranded
ENSG00000258137.5,AC079313.2,lncRNA,2,0,2,0.2738,0.0851,0.0778
ENSG00000258140.2,AC127894.1,lncRNA,1,1,0,0.0723,0.0225,0.0205
ENSG00000258144.2,LINC02406,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258162.4,AC069228.1,lncRNA,26,20,6,0.3579,0.1112,0.1017
ENSG00000258167.1,AC107023.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258168.6,AC025569.1,lncRNA,97,184,64,1.927,0.5987,0.5474
ENSG00000258169.1,LINC00485,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258170.1,AC089998.4,lncRNA,4,4,0,1.1025,0.3425,0.3132
ENSG00000258171.2,LINC02412,lncRNA,4,2,2,0.186,0.0578,0.0529
ENSG00000258172.1,AC073655.1,lncRNA,28,4,24,7.1849,2.2321,2.0411
ENSG00000258175.1,LINC02300,lncRNA,19,17,2,3.6145,1.1229,1.0268
ENSG00000258177.1,AC008149.1,lncRNA,15,155,2,3.6145,1.1229,1.0268
ENSG00000258178.1,AC016993.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258181.1,AC008083.3,lncRNA,3,0,3,0.7442,0.2312,0.2114
ENSG00000258183.6,LINC02392,lncRNA,3,0,3,0.1336,0.0415,0.038
ENSG00000258185.2,AC010196.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258196.1,AL163973.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258197.1,NKX2-2-AS1,lncRNA,0,180,0,0.0,0.0,0.0
ENSG00000258199.1,AC073896.4,lncRNA,7,1,6,2.1974,0.6827,0.6242
ENSG00000258203.5,AC004801.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258210.1,AC144548.1,lncRNA,3,0,3,0.4012,0.1246,0.114
ENSG00000258214.1,AC108721.1,lncRNA,1,1,0,0.3635,0.1129,0.1033
ENSG00000258216.7,AC009522.1,lncRNA,5,0,6,0.2964,0.0921,0.0842
ENSG00000258220.1,LINC02424,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258225.1,AC073571.1,lncRNA,5,5,0,1.3316,0.4137,0.3783
ENSG00000258231.5,AC020637.1,lncRNA,1,1,0,0.0732,0.0227,0.0208
ENSG00000258232.2,AC125611.3,lncRNA,0,1756,4,0.0,0.0,0.0
ENSG00000258234.1,AC024257.1,lncRNA,1,2,0,0.2235,0.0694,0.0635
ENSG00000258235.1,AC133480.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258240.6,AC002351.1,lncRNA,2,0,2,0.1017,0.0316,0.0289
ENSG00000258249.1,AC125603.3,lncRNA,1,1,0,0.2603,0.0809,0.0739
ENSG00000258253.1,AC078865.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258254.1,AC010177.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258256.1,AC011773.3,lncRNA,6,14,0,0.6043,0.1877,0.1717
ENSG00000258260.1,AC073896.5,lncRNA,4,48,1,0.9336,0.29,0.2652
ENSG00000258265.1,AL929601.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258272.1,AC007513.1,lncRNA,3,3,0,1.0014,0.3111,0.2845
ENSG00000258274.1,AC012085.2,lncRNA,233,232,1,15.1236,4.6984,4.2964
ENSG00000258279.4,LINC00592,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258283.1,AC011603.3,lncRNA,0,4,0,0.0,0.0,0.0
ENSG00000258285.1,TESC-AS1,lncRNA,9,14,0,1.0813,0.3359,0.3072
ENSG00000258292.1,LINC02410,lncRNA,1,1,0,0.3219,0.1,0.0914
ENSG00000258294.5,AC090503.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258301.3,VASH1-AS1,lncRNA,26,671,287,1.7847,0.5544,0.507
ENSG00000258302.2,AC025034.1,lncRNA,141,113,28,10.4251,3.2387,2.9616
ENSG00000258303.1,AC012464.2,lncRNA,31,0,31,5.0343,1.564,1.4302
ENSG00000258308.6,AC079907.2,lncRNA,11,7,4,1.0339,0.3212,0.2937
ENSG00000258312.1,AC016152.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258313.1,AC084879.2,lncRNA,1,1,0,0.3428,0.1065,0.0974
ENSG00000258314.3,AL589182.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258317.1,AC034102.6,lncRNA,28,337,10,2.7374,0.8504,0.7777
ENSG00000258323.1,AC073575.1,lncRNA,45,45,0,9.5517,2.9674,2.7135
ENSG00000258325.2,ITFG2-AS1,lncRNA,12,3,24,1.9948,0.6197,0.5667
ENSG00000258331.1,LINC02461,lncRNA,18,0,18,2.7238,0.8462,0.7738
ENSG00000258332.3,LINC02394,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258334.1,AC125611.4,lncRNA,32,96,41,0.9717,0.3019,0.2761
ENSG00000258337.1,AC130895.1,lncRNA,113,0,113,28.9964,9.0082,8.2375
ENSG00000258338.1,AC090680.1,lncRNA,1,0,1,0.1705,0.053,0.0484
ENSG00000258342.2,AL133304.3,lncRNA,407,5,458,15.0067,4.6621,4.2632
ENSG00000258343.2,AC090001.1,lncRNA,9,0,9,0.8847,0.2748,0.2513
ENSG00000258344.1,AC078778.1,lncRNA,32,25,7,7.1397,2.2181,2.0283
ENSG00000258345.1,AC034102.7,lncRNA,1,31,2,0.2692,0.0836,0.0765
ENSG00000258346.1,AC079384.1,lncRNA,5,0,5,1.0542,0.3275,0.2995
ENSG00000258354.1,AC138932.1,lncRNA,1,0,2,0.0867,0.0269,0.0246
ENSG00000258355.1,AC079174.1,lncRNA,14,0,14,5.6766,1.7635,1.6126
ENSG00000258364.1,CR383656.12,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258365.1,AC073655.2,lncRNA,82,17,91,9.2953,2.8877,2.6407
ENSG00000258376.2,AC004846.1,lncRNA,16,44,5,0.6636,0.2062,0.1885
ENSG00000258377.1,AL139099.1,lncRNA,0,840,13,0.0,0.0,0.0
ENSG00000258378.1,AL139021.1,lncRNA,5,49,1,1.4508,0.4507,0.4121
ENSG00000258379.1,AL355097.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258380.1,AL356805.1,lncRNA,30,30,0,11.1296,3.4576,3.1618
ENSG00000258383.1,AL132819.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258384.1,RCCD1-AS1,lncRNA,17,169,1,1.1575,0.3596,0.3288
ENSG00000258386.1,AL352984.1,lncRNA,4,0,4,1.8334,0.5696,0.5209
ENSG00000258390.2,LINC02318,lncRNA,2,0,2,0.0869,0.027,0.0247
ENSG00000258393.1,AL049833.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258394.1,AL442163.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258399.7,AL117190.1,lncRNA,21,0,28,1.3384,0.4158,0.3802
ENSG00000258400.1,AL591767.1,lncRNA,15,15,0,3.3408,1.0379,0.9491
ENSG00000258402.1,AC016526.1,lncRNA,3,8,0,0.7298,0.2267,0.2073
ENSG00000258404.1,LINC02320,lncRNA,1,0,1,0.2786,0.0866,0.0792
ENSG00000258407.1,AL157955.1,lncRNA,2,62,0,0.7644,0.2375,0.2172
ENSG00000258410.1,AC087386.1,lncRNA,0,0,1,0.0,0.0,0.0
ENSG00000258412.1,AL355102.1,lncRNA,13,0,13,3.5752,1.1107,1.0157
ENSG00000258413.2,AL158801.2,lncRNA,22,30,3,2.1491,0.6677,0.6105
ENSG00000258414.1,AL121790.1,lncRNA,2,0,2,0.3428,0.1065,0.0974
ENSG00000258416.1,AF123462.1,lncRNA,2,0,2,0.5673,0.1762,0.1612
ENSG00000258419.1,AC022469.1,lncRNA,4,0,4,0.7714,0.2396,0.2191
ENSG00000258422.5,AL160191.1,lncRNA,5,0,5,0.5704,0.1772,0.162
ENSG00000258424.1,AL512791.1,lncRNA,106,1306,0,44.6989,13.8865,12.6983
ENSG00000258425.1,AC013451.1,lncRNA,12,73,11,2.9306,0.9105,0.8326
ENSG00000258426.1,AL162872.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258428.5,AL161757.2,lncRNA,18,83,0,4.9395,1.5345,1.4032
ENSG00000258430.1,AL583722.1,lncRNA,0,891,5,0.0,0.0,0.0
ENSG00000258433.2,AC087633.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258435.1,AC048337.1,lncRNA,0,3,0,0.0,0.0,0.0
ENSG00000258437.1,AL139193.1,lncRNA,30,30,0,7.0412,2.1875,2.0003
ENSG00000258441.1,LINC00641,lncRNA,1867,0,1867,41.3276,12.8392,11.7406
ENSG00000258443.1,AC005225.1,lncRNA,5,5,0,0.6751,0.2097,0.1918
ENSG00000258444.1,AL132855.1,lncRNA,0,8,0,0.0,0.0,0.0
ENSG00000258449.1,AC023510.1,lncRNA,10,12,18,2.5818,0.8021,0.7334
ENSG00000258450.1,AL139099.2,lncRNA,15,1,14,4.7322,1.4701,1.3443
ENSG00000258451.1,EGILA,lncRNA,3,221,2,0.4148,0.1289,0.1178
ENSG00000258454.1,AC016526.2,lncRNA,18,0,18,4.3791,1.3604,1.244
ENSG00000258455.1,AL158801.3,lncRNA,18,18,0,6.273,1.9488,1.7821
ENSG00000258457.5,AL132780.2,lncRNA,53,60,55,4.5861,1.4247,1.3028
ENSG00000258458.8,AL160314.2,lncRNA,48,0,62,1.8661,0.5797,0.5301
ENSG00000258459.1,AL356019.1,lncRNA,5,48,0,0.8456,0.2627,0.2402
ENSG00000258460.2,AL355096.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258464.2,AL160237.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258471.2,AL161668.3,lncRNA,7,308,4,0.4574,0.1421,0.1299
ENSG00000258473.2,AC007686.2,lncRNA,4,1,3,1.0542,0.3275,0.2995
ENSG00000258474.1,LINC02313,lncRNA,9,0,9,2.0701,0.6431,0.5881
ENSG00000258476.6,LINC02207,lncRNA,144,34,140,2.1648,0.6725,0.615
ENSG00000258478.1,AC009396.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258479.6,LINC00640,lncRNA,42,1,41,2.1093,0.6553,0.5992
ENSG00000258481.1,AL133240.1,lncRNA,1,1,0,0.2181,0.0678,0.062
ENSG00000258483.4,LINC02251,lncRNA,44,0,44,2.1558,0.6697,0.6124
ENSG00000258487.2,LINC02277,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258489.4,AC027013.1,lncRNA,2,2,0,0.1682,0.0523,0.0478
ENSG00000258490.1,AL049835.1,lncRNA,30,30,0,7.3836,2.2939,2.0976
ENSG00000258496.1,AL352955.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258497.1,AL359682.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258498.8,DIO3OS,lncRNA,1,0,1,0.0226,0.007,0.0064
ENSG00000258499.1,LINC02287,lncRNA,5,0,5,0.457,0.142,0.1298
ENSG00000258502.6,LINC02290,lncRNA,44,44,1,1.2345,0.3835,0.3507
ENSG00000258504.2,AL157871.1,lncRNA,0,613,8,0.0,0.0,0.0
ENSG00000258507.1,AC116612.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258511.1,LINC02295,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258512.1,LINC00239,lncRNA,4,3,1,0.7919,0.246,0.225
ENSG00000258515.1,AL355075.2,lncRNA,56,193,0,14.8208,4.6044,4.2104
ENSG00000258516.2,AL133167.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258517.1,AC004817.1,lncRNA,1,1,0,0.1755,0.0545,0.0498
ENSG00000258520.1,AL359317.1,lncRNA,14,29,9,3.0642,0.9519,0.8705
ENSG00000258521.1,AL157871.2,lncRNA,69,69,0,15.8133,4.9127,4.4923
ENSG00000258525.2,AL049830.3,lncRNA,26,97,48,1.1668,0.3625,0.3315
ENSG00000258526.7,AL049828.1,lncRNA,166,0,166,1.4854,0.4615,0.422
ENSG00000258532.2,LINC02305,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258534.1,AL132712.1,lncRNA,2,2,1,0.4347,0.1351,0.1235
ENSG00000258535.1,AL079307.1,lncRNA,15,0,15,0.3172,0.0985,0.0901
ENSG00000258537.5,FRMD6-AS2,lncRNA,7,4,3,0.9657,0.3,0.2743
ENSG00000258538.5,AL133279.1,lncRNA,1,0,1,0.2081,0.0646,0.0591
ENSG00000258545.6,RHOXF1-AS1,lncRNA,46,6,41,2.3296,0.7237,0.6618
ENSG00000258548.6,LINC00645,lncRNA,57,40,17,1.5911,0.4943,0.452
ENSG00000258551.6,CRAT37,lncRNA,22,0,22,0.8183,0.2542,0.2325
ENSG00000258553.5,AL157911.1,lncRNA,13,4,9,2.8751,0.8932,0.8168
ENSG00000258554.1,AC025162.1,lncRNA,0,138,0,0.0,0.0,0.0
ENSG00000258556.1,LINC02322,lncRNA,1,0,1,0.3743,0.1163,0.1063
ENSG00000258558.1,AL121852.1,lncRNA,5,5,1,1.471,0.457,0.4179
ENSG00000258559.2,AC005519.1,lncRNA,69,0,69,6.3855,1.9838,1.814
ENSG00000258560.1,AL157912.1,lncRNA,15,23,0,3.4628,1.0758,0.9837
ENSG00000258561.2,AL359232.1,lncRNA,131,25,164,2.7061,0.8407,0.7688
ENSG00000258569.1,AC007376.2,lncRNA,37,3,36,8.668,2.6929,2.4625
ENSG00000258572.1,AL133467.1,lncRNA,8,6,2,1.0192,0.3166,0.2895
ENSG00000258573.6,AL163195.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258576.1,AL163974.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258580.1,AL136298.1,lncRNA,39,39,0,5.3165,1.6517,1.5104
ENSG00000258583.7,LINC01500,lncRNA,13,8,5,0.2416,0.075,0.0686
ENSG00000258584.2,FAM181A-AS1,lncRNA,282,1,337,9.6262,2.9906,2.7347
ENSG00000258586.1,LINC02274,lncRNA,8,0,8,0.8621,0.2678,0.2449
ENSG00000258592.1,AL391152.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258593.2,AL583810.1,lncRNA,2,1,1,0.2421,0.0752,0.0688
ENSG00000258594.1,AC021979.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258598.1,AL512357.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258600.1,AL359238.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258601.1,AL162464.1,lncRNA,1,1,0,0.2284,0.0709,0.0649
ENSG00000258602.1,LINC01629,lncRNA,2,0,2,0.4355,0.1353,0.1237
ENSG00000258603.4,AC005225.2,lncRNA,22,3,38,0.7369,0.2289,0.2093
ENSG00000258604.1,AL161668.4,lncRNA,4,2,2,0.8533,0.2651,0.2424
ENSG00000258609.3,LINC-ROR,lncRNA,15,15,0,0.4877,0.1515,0.1385
ENSG00000258610.1,AF111169.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258616.5,LINC02303,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258620.2,AL135838.1,lncRNA,70,0,70,5.6766,1.7635,1.6126
ENSG00000258623.1,AL121820.1,lncRNA,12,11,1,3.293,1.023,0.9355
ENSG00000258630.3,LINC02292,lncRNA,3,2,1,0.1203,0.0374,0.0342
ENSG00000258631.3,AC110023.1,lncRNA,112,3,131,21.2107,6.5895,6.0257
ENSG00000258633.1,AL049870.2,lncRNA,1,0,1,0.1825,0.0567,0.0519
ENSG00000258634.3,AL160006.1,lncRNA,354,169,503,10.6222,3.3,3.0176
ENSG00000258636.2,AL121821.2,lncRNA,15,0,15,0.3847,0.1195,0.1093
ENSG00000258637.1,AC008056.1,lncRNA,10,10,0,3.2108,0.9975,0.9121
ENSG00000258642.1,AL133371.1,lncRNA,3,1,2,0.4968,0.1543,0.1411
ENSG00000258646.1,AL049780.1,lncRNA,52,198,37,13.4526,4.1793,3.8217
ENSG00000258647.6,LINC00930,lncRNA,8,0,8,0.2176,0.0676,0.0618
ENSG00000258649.1,AL392023.1,lncRNA,11,11,0,2.6207,0.8142,0.7445
ENSG00000258651.1,SEC23A-AS1,lncRNA,1,92,1,0.253,0.0786,0.0719
ENSG00000258654.1,AC026495.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258655.2,ARHGAP5-AS1,lncRNA,32,31,48,2.1906,0.6805,0.6223
ENSG00000258657.5,AL136018.1,lncRNA,2,0,5,0.2672,0.083,0.0759
ENSG00000258658.1,AL139021.2,lncRNA,11,9,2,3.4876,1.0835,0.9908
ENSG00000258660.1,AC006146.1,lncRNA,0,210,4,0.0,0.0,0.0
ENSG00000258661.1,AL079303.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258662.1,AC022469.2,lncRNA,2,2,0,0.6389,0.1985,0.1815
ENSG00000258663.1,AL117190.2,lncRNA,0,764,0,0.0,0.0,0.0
ENSG00000258666.1,AL157871.4,lncRNA,0,903,1,0.0,0.0,0.0
ENSG00000258667.2,HIF1A-AS3,lncRNA,977,685,292,66.7369,20.733,18.959
ENSG00000258670.1,AL049874.3,lncRNA,11,13,0,1.6032,0.4981,0.4554
ENSG00000258672.1,AL160313.2,lncRNA,12,41,0,3.0793,0.9566,0.8748
ENSG00000258673.1,LINC01397,lncRNA,21,0,21,4.5883,1.4254,1.3035
ENSG00000258675.2,LINC02308,lncRNA,8,0,8,1.0778,0.3348,0.3062
ENSG00000258676.5,AC091544.2,lncRNA,28,37,0,0.7912,0.2458,0.2248
ENSG00000258678.2,LINC02317,lncRNA,1,4,0,0.0981,0.0305,0.0279
ENSG00000258682.1,AL132989.1,lncRNA,191,159,32,41.9492,13.0322,11.9172
ENSG00000258683.1,AL355095.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258687.1,AL358334.1,lncRNA,15,15,0,10.9057,3.3881,3.0982
ENSG00000258689.1,LINC01269,lncRNA,3,0,3,0.6304,0.1959,0.1791
ENSG00000258690.1,AL162464.2,lncRNA,1,0,1,0.2405,0.0747,0.0683
ENSG00000258693.1,AL133368.2,lncRNA,18,18,0,5.8993,1.8327,1.6759
ENSG00000258694.1,LINC02319,lncRNA,1,0,1,0.3625,0.1126,0.103
ENSG00000258695.2,AC005225.3,lncRNA,0,3,3,0.0,0.0,0.0
ENSG00000258696.1,AL359233.1,lncRNA,16,0,16,5.5607,1.7275,1.5797
ENSG00000258698.1,AL139317.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258699.1,AL357093.1,lncRNA,6,5,1,1.6573,0.5149,0.4708
ENSG00000258700.6,LINC00871,lncRNA,1,0,1,0.0725,0.0225,0.0206
ENSG00000258701.1,LINC00638,lncRNA,34,0,34,1.7082,0.5307,0.4853
ENSG00000258702.3,AL137786.1,lncRNA,19,0,19,0.5423,0.1685,0.1541
ENSG00000258703.1,AL161757.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258708.1,SLC25A21-AS1,lncRNA,0,0,2,0.0,0.0,0.0
ENSG00000258710.8,LINC01193,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258711.2,AL358334.2,lncRNA,281,2,279,7.541,2.3427,2.1423
ENSG00000258716.1,AL139193.2,lncRNA,54,59,2,3.4961,1.0861,0.9932
ENSG00000258717.1,AL132711.1,lncRNA,3,0,3,0.5256,0.1633,0.1493
ENSG00000258718.3,LINC02311,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258719.1,AC009396.2,lncRNA,1,1,0,0.1807,0.0561,0.0513
ENSG00000258723.1,AF099810.1,lncRNA,1,1,0,0.241,0.0749,0.0685
ENSG00000258725.2,PRC1-AS1,lncRNA,43,443,60,1.0912,0.339,0.31
ENSG00000258727.1,AL135999.1,lncRNA,2,151,162,0.078,0.0242,0.0222
ENSG00000258729.2,AL355102.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258730.1,ITPK1-AS1,lncRNA,64,64,0,1.7223,0.5351,0.4893
ENSG00000258731.1,AL356020.1,lncRNA,9,0,9,1.0581,0.3287,0.3006
ENSG00000258733.6,LINC02328,lncRNA,80,0,80,1.6941,0.5263,0.4813
ENSG00000258735.1,LINC00637,lncRNA,8,1,8,0.4922,0.1529,0.1398
ENSG00000258736.1,AL583722.2,lncRNA,1,0,1,0.175,0.0544,0.0497
ENSG00000258738.1,AL121603.2,lncRNA,27,83,57,1.6134,0.5012,0.4584
ENSG00000258740.1,AL691403.1,lncRNA,1,1,0,0.1866,0.058,0.053
ENSG00000258742.6,LINC02833,lncRNA,3,3,0,0.1818,0.0565,0.0516
ENSG00000258743.6,LINC02301,lncRNA,6,1,5,0.1223,0.038,0.0348
ENSG00000258744.2,AL132800.1,lncRNA,83,0,88,3.214,0.9985,0.913
ENSG00000258745.1,AL358334.3,lncRNA,17,533,0,4.0198,1.2488,1.142
ENSG00000258747.2,AL356022.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258748.1,AL359399.1,lncRNA,1,0,1,0.2738,0.0851,0.0778
ENSG00000258749.1,AL110504.1,lncRNA,0,254,16,0.0,0.0,0.0
ENSG00000258751.2,AL358335.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258752.2,AL357093.2,lncRNA,158,201,4,6.2521,1.9423,1.7761
ENSG00000258753.1,AL359792.1,lncRNA,9,9,0,2.9573,0.9187,0.8401
ENSG00000258754.8,LINC01579,lncRNA,415,231,259,5.5026,1.7095,1.5632
ENSG00000258757.1,AL133453.1,lncRNA,0,156,5,0.0,0.0,0.0
ENSG00000258760.1,AL355076.2,lncRNA,1,1,0,0.1132,0.0352,0.0321
ENSG00000258761.1,AC116903.1,lncRNA,0,64,0,0.0,0.0,0.0
ENSG00000258763.5,AC122685.1,lncRNA,1,0,1,0.1858,0.0577,0.0528
ENSG00000258765.1,AC107958.2,lncRNA,4,4,0,0.8548,0.2656,0.2428
ENSG00000258766.1,DIO2-AS1,lncRNA,12,23,0,0.9506,0.2953,0.27
ENSG00000258768.2,AL356019.2,lncRNA,117,0,117,3.8656,1.2009,1.0982
ENSG00000258770.1,LINC02330,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258772.1,AL355922.3,lncRNA,1,0,1,0.2818,0.0875,0.08
ENSG00000258773.2,AC087636.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258776.1,AL161757.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258777.1,HIF1A-AS1,lncRNA,11,674,18,2.1343,0.6631,0.6063
ENSG00000258779.8,LINC01568,lncRNA,5,5,0,0.0791,0.0246,0.0225
ENSG00000258782.3,AL121694.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258784.1,AL355773.1,lncRNA,4,0,4,1.1025,0.3425,0.3132
ENSG00000258785.6,LINC01580,lncRNA,31,14,45,1.4721,0.4573,0.4182
ENSG00000258789.1,AL162171.1,lncRNA,52,33,22,9.162,2.8463,2.6028
ENSG00000258791.9,LINC00520,lncRNA,11,9,2,0.3996,0.1242,0.1135
ENSG00000258792.4,AL137230.1,lncRNA,1,1,1,0.1128,0.035,0.032
ENSG00000258793.1,AL355102.4,lncRNA,3,3,0,0.5143,0.1598,0.1461
ENSG00000258795.1,AL132719.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258798.1,AL133153.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258800.1,AL136038.2,lncRNA,0,138,0,0.0,0.0,0.0
ENSG00000258803.1,AL355103.1,lncRNA,3,0,3,0.1705,0.053,0.0484
ENSG00000258804.1,LINC01148,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258807.5,AL359237.1,lncRNA,2,1,1,0.1371,0.0426,0.039
ENSG00000258808.1,LINC02310,lncRNA,1,1,1,0.2212,0.0687,0.0628
ENSG00000258810.1,AL133371.2,lncRNA,7,1,6,3.0121,0.9357,0.8557
ENSG00000258811.1,AL583810.2,lncRNA,11,1,10,0.4276,0.1329,0.1215
ENSG00000258813.2,AL442663.3,lncRNA,17,182,8,2.1506,0.6681,0.611
ENSG00000258814.2,LINC02329,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258815.1,LINC02820,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258819.2,LINC02289,lncRNA,15,8,8,0.5442,0.1691,0.1546
ENSG00000258820.5,AF111167.1,lncRNA,1,1,0,0.1447,0.045,0.0411
ENSG00000258824.2,AL122035.1,lncRNA,50,52,118,11.5006,3.5729,3.2672
ENSG00000258826.6,LINC01147,lncRNA,11,11,0,1.386,0.4306,0.3938
ENSG00000258827.2,AL079304.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258829.1,AC026888.1,lncRNA,3,3,0,0.6411,0.1992,0.1821
ENSG00000258831.1,AC103996.2,lncRNA,21,1,20,2.9034,0.902,0.8248
ENSG00000258837.1,AL133370.1,lncRNA,34,34,0,8.0097,2.4884,2.2754
ENSG00000258842.1,AL390816.1,lncRNA,6,29,0,2.3573,0.7323,0.6697
ENSG00000258843.1,AL133485.2,lncRNA,21,160,0,6.7771,2.1054,1.9253
ENSG00000258844.2,AL162511.1,lncRNA,210,0,210,11.6213,3.6104,3.3015
ENSG00000258845.1,AL139354.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258847.1,AL391261.1,lncRNA,10,0,11,1.6366,0.5084,0.4649
ENSG00000258850.1,AL450442.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258851.1,AL139300.2,lncRNA,32,14,18,7.3204,2.2742,2.0796
ENSG00000258853.1,AC021979.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258854.1,AL358333.1,lncRNA,5,5,0,1.3545,0.4208,0.3848
ENSG00000258857.1,AL359397.1,lncRNA,6,13,6,1.515,0.4707,0.4304
ENSG00000258858.1,AL583722.3,lncRNA,15,15,0,2.6503,0.8234,0.7529
ENSG00000258859.1,LINC02296,lncRNA,1,0,1,0.2325,0.0722,0.0661
ENSG00000258860.1,AL133163.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258861.1,MIR381HG,lncRNA,56,0,56,16.6691,5.1785,4.7355
ENSG00000258866.2,AL390254.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258867.6,LINC01146,lncRNA,48,0,48,0.6543,0.2033,0.1859
ENSG00000258868.1,AL110505.1,lncRNA,1,0,1,0.2423,0.0753,0.0688
ENSG00000258869.1,LINC02312,lncRNA,4,4,0,0.163,0.0506,0.0463
ENSG00000258871.1,AC004828.1,lncRNA,73,64,9,14.1207,4.3869,4.0115
ENSG00000258874.1,AC009396.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258875.6,AL135818.1,lncRNA,16,4,15,0.9703,0.3014,0.2757
ENSG00000258876.1,TGFB3-AS1,lncRNA,7,155,6,1.5268,0.4743,0.4337
ENSG00000258884.2,LINC02321,lncRNA,4,0,4,0.2201,0.0684,0.0625
ENSG00000258885.1,AL450267.1,lncRNA,1,1,0,0.2433,0.0756,0.0691
ENSG00000258888.1,AC112693.1,lncRNA,28,0,28,5.1938,1.6135,1.4755
ENSG00000258891.1,AC005480.1,lncRNA,142,445,20,4.5444,1.4118,1.291
ENSG00000258892.1,AL160236.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258897.1,EGLN3-AS1,lncRNA,3,3,0,1.2322,0.3828,0.3501
ENSG00000258902.1,AL049775.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258903.2,AL390816.2,lncRNA,7,76,1,0.2769,0.086,0.0787
ENSG00000258904.1,AL157871.5,lncRNA,36,0,36,8.5445,2.6545,2.4274
