gene_id,gene_name,gene_type,unstranded,stranded_first,stranded_second,tpm_unstranded,fpkm_unstranded,fpkm_uq_unstranded
ENSG00000260426.1,AC008060.4,lncRNA,129,0,129,6.5354,1.9462,1.6951
ENSG00000260430.2,AC099518.1,lncRNA,13,4,9,1.1265,0.3355,0.2922
ENSG00000260433.3,LINC01917,lncRNA,23,69,11,1.0351,0.3082,0.2685
ENSG00000260436.1,AC093525.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260439.1,LMF1-AS1,lncRNA,84,161,3,5.4694,1.6288,1.4186
ENSG00000260440.3,LINC01544,lncRNA,10,9,1,0.1332,0.0397,0.0345
ENSG00000260441.5,AC020978.2,lncRNA,11,185,1,2.1165,0.6303,0.549
ENSG00000260442.5,ATP2A1-AS1,lncRNA,9,6,55,1.4555,0.4334,0.3775
ENSG00000260447.1,AC009065.3,lncRNA,23,61,0,3.4585,1.0299,0.897
ENSG00000260448.6,LCMT1-AS1,lncRNA,67,36,31,2.9354,0.8741,0.7613
ENSG00000260450.2,LINC02134,lncRNA,5,0,5,0.5856,0.1744,0.1519
ENSG00000260454.2,AL355607.2,lncRNA,8,6,2,0.493,0.1468,0.1279
ENSG00000260455.2,NBAT1,lncRNA,99,124,18,2.5282,0.7529,0.6557
ENSG00000260457.2,AC027458.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260460.1,AL365181.1,lncRNA,7,3,6,0.361,0.1075,0.0936
ENSG00000260461.1,AL133355.1,lncRNA,6,0,6,0.2369,0.0705,0.0614
ENSG00000260464.1,AL049796.1,lncRNA,42,3,39,2.2423,0.6677,0.5816
ENSG00000260465.1,AC018557.1,lncRNA,0,3399,8,0.0,0.0,0.0
ENSG00000260466.1,AC126696.2,lncRNA,2,306,0,0.3612,0.1076,0.0937
ENSG00000260467.1,AC018552.2,lncRNA,2,12,0,0.2345,0.0698,0.0608
ENSG00000260468.1,LINC01290,lncRNA,10,0,10,1.8781,0.5593,0.4871
ENSG00000260469.3,INSYN1-AS1,lncRNA,15,68,15,0.8623,0.2568,0.2237
ENSG00000260470.1,AC023794.5,lncRNA,17,4,26,0.7431,0.2213,0.1927
ENSG00000260473.2,AC068987.2,lncRNA,73,33,40,3.1953,0.9515,0.8288
ENSG00000260475.1,AL353719.1,lncRNA,8,2,6,0.873,0.26,0.2264
ENSG00000260476.1,AC104794.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260477.8,LINC01584,lncRNA,3,3,0,0.0921,0.0274,0.0239
ENSG00000260478.2,AC007333.1,lncRNA,3,3,0,0.1307,0.0389,0.0339
ENSG00000260479.1,AC009145.1,lncRNA,45,0,45,9.7984,2.9179,2.5414
ENSG00000260482.3,AC008870.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260484.1,AC131902.1,lncRNA,3,0,3,0.1302,0.0388,0.0338
ENSG00000260487.1,AC116348.1,lncRNA,2,2,0,0.3571,0.1064,0.0926
ENSG00000260488.1,AC007216.1,lncRNA,3,3,0,0.4706,0.1402,0.1221
ENSG00000260492.3,CISTR,lncRNA,7,1,9,0.3246,0.0967,0.0842
ENSG00000260493.1,AC011773.4,lncRNA,37,0,39,2.2652,0.6746,0.5875
ENSG00000260495.1,AC009148.1,lncRNA,180,5,175,6.3018,1.8766,1.6345
ENSG00000260496.3,AC009041.1,lncRNA,15,11,4,1.0226,0.3045,0.2652
ENSG00000260498.6,AC126696.3,lncRNA,9,0,9,0.6666,0.1985,0.1729
ENSG00000260500.1,AC010336.2,lncRNA,5,20,13,0.9316,0.2774,0.2416
ENSG00000260504.1,AC010551.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260505.1,AC096644.3,lncRNA,2,2,0,0.0648,0.0193,0.0168
ENSG00000260507.1,AC133919.1,lncRNA,0,2,0,0.0,0.0,0.0
ENSG00000260509.2,AL590787.1,lncRNA,2,1,1,0.1434,0.0427,0.0372
ENSG00000260510.1,AC004381.1,lncRNA,8,0,9,2.1489,0.6399,0.5574
ENSG00000260511.1,AC009145.2,lncRNA,23,0,23,5.752,1.7129,1.4919
ENSG00000260515.1,AC034229.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260517.3,AC009093.2,lncRNA,30,2,33,1.1368,0.3385,0.2949
ENSG00000260519.1,AC096734.2,lncRNA,2,0,2,0.4355,0.1297,0.113
ENSG00000260520.1,AC010547.3,lncRNA,7,7,0,1.4999,0.4467,0.389
ENSG00000260526.1,AC109347.1,lncRNA,57,0,57,2.6395,0.786,0.6846
ENSG00000260528.5,FAM157C,lncRNA,5,0,10,0.0661,0.0197,0.0171
ENSG00000260530.1,AC010551.2,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000260532.1,AL031598.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260534.1,AC100827.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260536.1,AL035071.2,lncRNA,150,149,1,30.8112,9.1754,7.9915
ENSG00000260541.1,AL031722.1,lncRNA,11,11,0,4.7141,1.4038,1.2227
ENSG00000260542.1,AL499627.1,lncRNA,3,3,0,0.1293,0.0385,0.0335
ENSG00000260545.1,AC026771.1,lncRNA,35,226,0,7.9515,2.3679,2.0624
ENSG00000260550.2,AC136618.1,lncRNA,1,1,0,0.1349,0.0402,0.035
ENSG00000260551.1,PWRN2,lncRNA,2,2,0,0.0391,0.0116,0.0101
ENSG00000260552.1,AC023043.1,lncRNA,6,35,3,0.9289,0.2766,0.2409
ENSG00000260555.1,AC092681.2,lncRNA,722,720,2,22.3626,6.6595,5.8002
ENSG00000260558.2,AC018557.2,lncRNA,120,119,1,10.3797,3.091,2.6922
ENSG00000260563.3,AC132872.1,lncRNA,61,0,61,4.8127,1.4332,1.2483
ENSG00000260564.1,AL161912.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260565.7,ERVK13-1,lncRNA,3761,30,3731,30.9286,9.2104,8.0219
ENSG00000260566.2,AC127459.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260568.1,AC074050.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260569.2,AC090398.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260570.1,AC133550.2,lncRNA,1,339,0,0.3196,0.0952,0.0829
ENSG00000260572.1,AC069224.1,lncRNA,85,3,82,4.6729,1.3916,1.212
ENSG00000260573.4,AC007493.1,lncRNA,2,1,1,0.0371,0.011,0.0096
ENSG00000260574.1,AL360157.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260575.1,AC133485.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260577.2,AC126773.4,lncRNA,3,6,2,0.1682,0.0501,0.0436
ENSG00000260578.1,AC110597.1,lncRNA,665,1,664,19.7411,5.8788,5.1202
ENSG00000260579.1,AC024270.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260580.1,AC009035.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260581.1,AC011374.1,lncRNA,7,0,7,0.4212,0.1254,0.1092
ENSG00000260583.1,AP000223.1,lncRNA,113,18,95,19.1273,5.696,4.961
ENSG00000260585.1,AL359851.1,lncRNA,37,2,35,0.6981,0.2079,0.1811
ENSG00000260586.2,AC064799.2,lncRNA,18,0,18,1.3719,0.4086,0.3558
ENSG00000260588.1,AC027702.1,lncRNA,30,18,12,1.598,0.4759,0.4145
ENSG00000260589.1,STAM-AS1,lncRNA,38,0,38,1.3806,0.4111,0.3581
ENSG00000260592.1,AC130456.3,lncRNA,1,2,1,0.1489,0.0444,0.0386
ENSG00000260593.1,AC009097.2,lncRNA,1,0,1,0.2028,0.0604,0.0526
ENSG00000260594.1,AC099313.1,lncRNA,11,11,0,2.2945,0.6833,0.5951
ENSG00000260597.1,AC012531.1,lncRNA,17,0,17,0.5981,0.1781,0.1551
ENSG00000260599.1,AC011467.1,lncRNA,2,0,2,0.0562,0.0167,0.0146
ENSG00000260600.1,AC092125.1,lncRNA,20,0,20,0.9452,0.2815,0.2452
ENSG00000260601.1,AC131391.1,lncRNA,41,0,41,7.4338,2.2137,1.9281
ENSG00000260604.2,AL590004.3,lncRNA,371,4,367,4.9545,1.4754,1.285
ENSG00000260605.1,AC027688.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260608.1,AC024270.3,lncRNA,69,55,14,15.4524,4.6017,4.0079
ENSG00000260611.1,AC106785.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260612.1,AC009097.3,lncRNA,15,13,2,1.3892,0.4137,0.3603
ENSG00000260613.2,Z98885.2,lncRNA,1,1,1,0.0485,0.0144,0.0126
ENSG00000260616.6,AC007728.1,lncRNA,25,83,0,2.8956,0.8623,0.751
ENSG00000260617.1,AC138028.5,lncRNA,2,83,1,0.3379,0.1006,0.0876
ENSG00000260618.1,AC025917.1,lncRNA,87,288,0,6.7734,2.0171,1.7568
ENSG00000260619.1,AC068870.1,lncRNA,9,0,9,0.3456,0.1029,0.0896
ENSG00000260620.1,AC027688.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260621.1,AC092140.1,lncRNA,20,491,2,3.4347,1.0228,0.8909
ENSG00000260624.2,AC018943.1,lncRNA,0,2,0,0.0,0.0,0.0
ENSG00000260625.3,AC026471.2,lncRNA,17,0,25,1.6592,0.4941,0.4303
ENSG00000260626.1,AC136944.1,lncRNA,1,0,1,0.1684,0.0501,0.0437
ENSG00000260629.2,BGLT3,lncRNA,1,0,1,0.0949,0.0283,0.0246
ENSG00000260630.7,SNAI3-AS1,lncRNA,240,5,241,3.7083,1.1043,0.9618
ENSG00000260633.1,AC010207.1,lncRNA,27,0,27,1.3081,0.3896,0.3393
ENSG00000260634.1,AC012508.2,lncRNA,3,0,12,0.1922,0.0572,0.0498
ENSG00000260635.1,AC092338.1,lncRNA,38,40,0,8.4698,2.5223,2.1968
ENSG00000260640.1,AP003115.1,lncRNA,1,0,1,0.2036,0.0606,0.0528
ENSG00000260641.1,AC114811.2,lncRNA,102,1,101,1.703,0.5071,0.4417
ENSG00000260642.1,AC139426.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260645.2,AL359715.2,lncRNA,397,1,396,17.6308,5.2503,4.5729
ENSG00000260646.1,AL031705.1,lncRNA,11,8,3,1.5207,0.4529,0.3944
ENSG00000260647.1,AC127537.1,lncRNA,47,7,40,5.9162,1.7618,1.5345
ENSG00000260648.3,AC020658.3,lncRNA,25,0,25,0.5852,0.1743,0.1518
ENSG00000260650.1,AC010542.1,lncRNA,6,5,5,1.0193,0.3035,0.2644
ENSG00000260651.1,AF213884.3,lncRNA,7,8,2,1.3778,0.4103,0.3574
ENSG00000260653.6,AC237221.1,lncRNA,2,0,3,0.0402,0.012,0.0104
ENSG00000260657.2,AC107871.2,lncRNA,9,100,13,1.1529,0.3433,0.299
ENSG00000260658.6,AC138305.1,lncRNA,3,0,3,0.119,0.0355,0.0309
ENSG00000260659.1,AC009113.2,lncRNA,0,166,0,0.0,0.0,0.0
ENSG00000260661.1,AC116903.2,lncRNA,21,21,0,1.5184,0.4522,0.3938
ENSG00000260664.2,AC004158.1,lncRNA,1008,118,1480,18.0919,5.3877,4.6925
ENSG00000260669.2,AL096870.2,lncRNA,20,0,20,0.6193,0.1844,0.1606
ENSG00000260670.1,AC134508.1,lncRNA,2,0,2,0.0633,0.0189,0.0164
ENSG00000260671.2,AC010536.2,lncRNA,33,0,33,9.2051,2.7412,2.3875
ENSG00000260672.1,AC100827.4,lncRNA,47,0,55,1.8154,0.5406,0.4708
ENSG00000260673.1,AL034376.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260676.5,LINC01541,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260677.1,AL445531.1,lncRNA,12,10,2,0.6547,0.195,0.1698
ENSG00000260679.1,AP007216.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260681.1,AC130456.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260683.1,AL591643.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260686.1,AC008669.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260693.1,AC026150.1,lncRNA,26,1,25,3.4969,1.0414,0.907
ENSG00000260694.1,AC009145.3,lncRNA,41,41,0,8.121,2.4184,2.1063
ENSG00000260695.1,AC022164.1,lncRNA,2,0,2,0.0705,0.021,0.0183
ENSG00000260698.1,AL591848.2,lncRNA,37,2,35,1.1754,0.35,0.3048
ENSG00000260701.2,AC025284.1,lncRNA,4,4,0,0.1115,0.0332,0.0289
ENSG00000260704.1,LINC00543,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260706.5,AC022166.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260708.1,AL118516.1,lncRNA,96,1,95,13.5091,4.0229,3.5038
ENSG00000260710.1,AC120498.4,lncRNA,2,0,2,0.5893,0.1755,0.1528
ENSG00000260711.2,AL121839.2,lncRNA,11,0,11,0.1494,0.0445,0.0387
ENSG00000260715.1,AC093536.2,lncRNA,7,0,7,0.4694,0.1398,0.1217
ENSG00000260719.1,AC009133.3,lncRNA,3,2,1,0.1708,0.0509,0.0443
ENSG00000260720.1,LINC01243,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260721.1,AF067845.1,lncRNA,10,8,2,0.791,0.2355,0.2051
ENSG00000260723.1,AC007598.1,lncRNA,22,0,22,4.6299,1.3788,1.2009
ENSG00000260725.1,AC005307.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260733.1,AC046158.1,lncRNA,172,172,0,22.5543,6.7166,5.8499
ENSG00000260737.6,LINC01227,lncRNA,5,3,2,0.1521,0.0453,0.0395
ENSG00000260738.1,LINC00554,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260739.1,AC010760.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260740.2,AC026471.3,lncRNA,0,0,6,0.0,0.0,0.0
ENSG00000260741.1,AC099482.1,lncRNA,0,2,0,0.0,0.0,0.0
ENSG00000260742.1,AC009962.1,lncRNA,45,3,42,1.1127,0.3314,0.2886
ENSG00000260743.1,AC007823.1,lncRNA,51,2,49,3.0705,0.9144,0.7964
ENSG00000260744.1,AC007494.2,lncRNA,158,153,5,19.4982,5.8065,5.0572
ENSG00000260750.7,AC092720.1,lncRNA,2,1,1,0.0427,0.0127,0.0111
ENSG00000260751.2,AC008870.2,lncRNA,98,0,98,9.0231,2.687,2.3403
ENSG00000260755.1,AC010542.2,lncRNA,0,301,0,0.0,0.0,0.0
ENSG00000260756.1,AC131649.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260757.1,AC093520.1,lncRNA,1,0,1,0.0534,0.0159,0.0138
ENSG00000260759.1,AP001120.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260761.1,AC106754.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260763.1,AC106799.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260771.1,AL138918.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260772.1,AC012321.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260773.1,AC055855.1,lncRNA,47,197,12,8.8625,2.6392,2.2987
ENSG00000260774.1,AC021087.3,lncRNA,95,10,86,3.1089,0.9258,0.8064
ENSG00000260777.1,AC061975.1,lncRNA,3,3,2,0.1034,0.0308,0.0268
ENSG00000260778.5,AC009065.4,lncRNA,55,13,50,5.2914,1.5757,1.3724
ENSG00000260779.1,AP001180.1,lncRNA,6,7,0,0.1586,0.0472,0.0411
ENSG00000260780.1,AC087463.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260785.2,CASC17,lncRNA,53,4,49,1.7308,0.5154,0.4489
ENSG00000260786.1,AC108099.1,lncRNA,5,5,0,0.1447,0.0431,0.0375
ENSG00000260788.6,AC009063.2,lncRNA,135,100,36,2.1292,0.6341,0.5522
ENSG00000260790.1,AC092338.2,lncRNA,31,37,2,2.0088,0.5982,0.521
ENSG00000260792.1,LINC02280,lncRNA,8,0,8,0.1977,0.0589,0.0513
ENSG00000260793.2,AC003102.1,lncRNA,78,8,88,3.6551,1.0885,0.948
ENSG00000260796.1,AC145285.3,lncRNA,33,3,30,5.7617,1.7158,1.4944
ENSG00000260798.1,AC099314.1,lncRNA,1,13,0,0.1678,0.05,0.0435
ENSG00000260803.1,Z84723.1,lncRNA,2,0,2,0.2439,0.0726,0.0633
ENSG00000260804.3,LINC01963,lncRNA,1767,1,1766,52.9215,15.7597,13.7262
ENSG00000260805.2,AC092803.1,lncRNA,22,0,23,1.0923,0.3253,0.2833
ENSG00000260806.1,AL163051.1,lncRNA,20,1,23,1.2471,0.3714,0.3235
ENSG00000260807.7,CEROX1,lncRNA,2835,5,2830,68.4483,20.3835,17.7533
ENSG00000260808.1,AP003096.1,lncRNA,40,407,0,3.4473,1.0266,0.8941
ENSG00000260810.1,AL135818.2,lncRNA,1,0,1,0.1337,0.0398,0.0347
ENSG00000260814.2,AC073657.1,lncRNA,0,108,0,0.0,0.0,0.0
ENSG00000260816.2,AC027279.1,lncRNA,324,1,323,7.1306,2.1235,1.8495
ENSG00000260823.1,AC026461.3,lncRNA,113,131,3,23.9953,7.1457,6.2236
ENSG00000260827.1,AC138869.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260830.1,AL135744.1,lncRNA,6,4,2,0.8994,0.2678,0.2333
ENSG00000260832.1,AC125793.1,lncRNA,36,38,0,2.2734,0.677,0.5896
ENSG00000260834.1,AC009055.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260835.1,AC007223.1,lncRNA,25,0,25,4.1207,1.2271,1.0688
ENSG00000260838.3,AC022893.2,lncRNA,2,0,2,0.0572,0.017,0.0148
ENSG00000260840.2,LINC01964,lncRNA,10,8,2,0.2791,0.0831,0.0724
ENSG00000260845.1,AC138907.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260847.1,AC133485.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260848.2,AC092114.1,lncRNA,12,12,0,0.4363,0.1299,0.1132
ENSG00000260850.2,AC007344.1,lncRNA,242,37,216,8.6197,2.5669,2.2357
ENSG00000260852.1,FBXL19-AS1,lncRNA,95,18,94,2.267,0.6751,0.588
ENSG00000260853.2,AC109460.2,lncRNA,289,636,1,8.3199,2.4776,2.1579
ENSG00000260854.1,LINC02184,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260855.1,AL591848.3,lncRNA,424,0,424,11.5137,3.4287,2.9863
ENSG00000260857.3,AC018558.1,lncRNA,1,1,0,0.048,0.0143,0.0125
ENSG00000260858.1,AC010551.3,lncRNA,1,1,0,0.2036,0.0606,0.0528
ENSG00000260859.1,AC025280.1,lncRNA,5,0,8,1.8131,0.5399,0.4703
ENSG00000260862.1,AC099506.1,lncRNA,36,0,36,0.8408,0.2504,0.2181
ENSG00000260867.1,AC009107.1,lncRNA,19,17,2,5.4284,1.6165,1.408
ENSG00000260868.1,LINC01960,lncRNA,6,5,1,0.3003,0.0894,0.0779
ENSG00000260871.1,AC093510.2,lncRNA,17,0,17,1.7888,0.5327,0.464
ENSG00000260874.5,AC106820.5,lncRNA,43,100,54,4.6122,1.3735,1.1963
ENSG00000260876.6,LINC01229,lncRNA,44,41,6,0.4173,0.1243,0.1082
ENSG00000260877.2,AP005233.2,lncRNA,5,0,5,1.2672,0.3774,0.3287
ENSG00000260878.1,AC104072.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260879.1,AL359258.2,lncRNA,0,76,2,0.0,0.0,0.0
ENSG00000260880.5,HCCAT5,lncRNA,6,15,0,0.2091,0.0623,0.0542
ENSG00000260884.1,AC009120.3,lncRNA,183,244,2,33.6329,10.0157,8.7233
ENSG00000260886.2,TAT-AS1,lncRNA,6,4,11,0.3562,0.1061,0.0924
ENSG00000260887.3,CASC22,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260891.1,AC020978.3,lncRNA,53,53,0,10.863,3.2349,2.8175
ENSG00000260892.1,AC105020.4,lncRNA,0,900,10,0.0,0.0,0.0
ENSG00000260894.1,AC027682.3,lncRNA,0,20,1,0.0,0.0,0.0
ENSG00000260895.1,AP003071.1,lncRNA,18,0,18,2.7284,0.8125,0.7077
ENSG00000260896.6,ARLNC1,lncRNA,21,4,17,0.2947,0.0878,0.0764
ENSG00000260898.6,ADPGK-AS1,lncRNA,67,146,13,1.2509,0.3725,0.3244
ENSG00000260899.1,AC106886.2,lncRNA,2,0,2,0.2136,0.0636,0.0554
ENSG00000260902.1,LINC02011,lncRNA,2,4,0,0.0492,0.0147,0.0128
ENSG00000260905.1,AC009021.1,lncRNA,4,2,2,1.0057,0.2995,0.2608
ENSG00000260907.1,AC015818.2,lncRNA,4,0,4,0.449,0.1337,0.1164
ENSG00000260910.2,LINC00565,lncRNA,23,1,28,0.3651,0.1087,0.0947
ENSG00000260911.2,AC135050.3,lncRNA,29,2,27,6.0895,1.8134,1.5794
ENSG00000260912.1,AL158206.1,lncRNA,88,0,88,4.2223,1.2574,1.0951
ENSG00000260913.1,LINC01254,lncRNA,6,2,4,0.1754,0.0522,0.0455
ENSG00000260917.1,AL158212.3,lncRNA,476,0,476,10.592,3.1542,2.7472
ENSG00000260918.1,AC107398.3,lncRNA,350,15,335,4.7141,1.4038,1.2227
ENSG00000260919.1,AC100835.1,lncRNA,5,7,4,0.9466,0.2819,0.2455
ENSG00000260920.2,AL031985.3,lncRNA,319,5,314,12.281,3.6572,3.1853
ENSG00000260921.1,AC142086.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260922.2,AC009139.1,lncRNA,16,17,9,0.8806,0.2622,0.2284
ENSG00000260923.7,LINC02193,lncRNA,30,1,29,0.6252,0.1862,0.1622
ENSG00000260924.2,LINC01311,lncRNA,91,3,88,5.9375,1.7682,1.54
ENSG00000260926.3,AC016134.1,lncRNA,16,23,9,1.0876,0.3239,0.2821
ENSG00000260927.2,AC009107.2,lncRNA,90,1783,104,1.7704,0.5272,0.4592
ENSG00000260930.2,LINC01416,lncRNA,26,4,23,0.4467,0.133,0.1159
ENSG00000260932.1,AC009119.2,lncRNA,44,47,0,7.3684,2.1943,1.9111
ENSG00000260934.1,AC130456.5,lncRNA,2,375,0,0.3697,0.1101,0.0959
ENSG00000260937.6,AC025272.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260941.1,LINC00622,lncRNA,39,0,39,2.342,0.6974,0.6075
ENSG00000260942.1,CAPN10-DT,lncRNA,284,7,277,6.694,1.9935,1.7362
ENSG00000260943.1,LINC02555,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260944.1,FOXC2-AS1,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000260945.1,AC109495.1,lncRNA,1,0,1,0.1711,0.051,0.0444
ENSG00000260947.1,AL356489.2,lncRNA,232,1,231,6.2,1.8463,1.6081
ENSG00000260948.1,AL390195.2,lncRNA,319,0,319,14.8671,4.4273,3.856
ENSG00000260949.1,AP006545.1,lncRNA,85,0,85,8.7969,2.6197,2.2816
ENSG00000260951.2,AC005100.1,lncRNA,1,1,1,0.0388,0.0116,0.0101
ENSG00000260953.1,AC009093.4,lncRNA,14,12,2,2.3529,0.7007,0.6103
ENSG00000260954.1,AL133297.1,lncRNA,24,0,24,5.6009,1.6679,1.4527
ENSG00000260955.2,AC100821.2,lncRNA,26,12,14,5.5712,1.6591,1.445
ENSG00000260957.1,AC126323.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260958.3,AC023824.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260959.1,AC087463.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260962.1,LINC00557,lncRNA,2,0,2,0.1474,0.0439,0.0382
ENSG00000260963.2,AC026462.3,lncRNA,1,1,0,0.029,0.0086,0.0075
ENSG00000260966.1,AP001486.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260969.2,WWOX-AS1,lncRNA,105,104,1,6.3297,1.8849,1.6417
ENSG00000260970.1,AC006288.1,lncRNA,4,4,0,0.2578,0.0768,0.0669
ENSG00000260971.4,AC119674.1,lncRNA,122,0,123,1.4601,0.4348,0.3787
ENSG00000260972.1,Z98259.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260973.1,AC009021.2,lncRNA,4,4,0,0.2264,0.0674,0.0587
ENSG00000260974.1,AC138907.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260975.1,AC007333.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260976.2,LINC01633,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260978.1,AC126407.1,lncRNA,348,555,11,57.9686,17.2627,15.0352
ENSG00000260979.1,AC022167.3,lncRNA,38,33,14,8.3905,2.4986,2.1762
ENSG00000260981.1,AC091932.1,lncRNA,127,2,125,28.0418,8.3507,7.2732
ENSG00000260983.2,AC010528.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260986.1,AC126335.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000260988.1,AC090260.1,lncRNA,39,11,28,1.9042,0.5671,0.4939
ENSG00000260989.1,AL133297.2,lncRNA,24,34,0,4.6655,1.3894,1.2101
ENSG00000260990.1,Z94057.1,lncRNA,51,683,2,5.677,1.6906,1.4724
ENSG00000260992.1,DOCK9-DT,lncRNA,1,0,1,0.1168,0.0348,0.0303
ENSG00000260995.3,AL512634.1,lncRNA,27,27,0,0.8754,0.2607,0.227
ENSG00000260996.1,BX255925.1,lncRNA,5,3,3,0.2543,0.0757,0.0659
ENSG00000260997.1,AC004847.1,lncRNA,11,3,9,0.5427,0.1616,0.1408
ENSG00000260999.1,AC009137.1,lncRNA,0,178,2,0.0,0.0,0.0
ENSG00000261000.1,AC244034.2,lncRNA,2,0,2,0.3705,0.1103,0.0961
ENSG00000261002.5,AC036103.1,lncRNA,85,662,2,8.1113,2.4155,2.1038
ENSG00000261003.1,AL008628.1,lncRNA,123,4,119,2.2357,0.6658,0.5799
ENSG00000261008.7,LINC01572,lncRNA,501,571,520,3.7611,1.12,0.9755
ENSG00000261009.1,AC141257.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000261012.2,AC115619.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000261014.2,LINC02165,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000261018.1,AC002101.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000261019.1,AC010132.4,lncRNA,99,0,99,6.8231,2.0319,1.7697
ENSG00000261020.1,AC132825.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000261025.1,AL445471.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000261026.1,AC105046.1,lncRNA,55,0,55,1.0377,0.309,0.2692
ENSG00000261028.1,AC012322.1,lncRNA,1,1,0,0.1095,0.0326,0.0284
ENSG00000261029.1,AC138304.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000261030.1,AC079171.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000261033.1,AC005730.2,lncRNA,11,16,18,0.8759,0.2608,0.2272
ENSG00000261035.1,AL139348.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000261036.2,AC113418.1,lncRNA,3,3,0,0.3012,0.0897,0.0781
ENSG00000261037.1,AC010266.2,lncRNA,16,0,16,0.4634,0.138,0.1202
ENSG00000261038.1,AL133457.1,lncRNA,1,0,1,0.0955,0.0284,0.0248
ENSG00000261039.3,LINC02544,lncRNA,8,8,0,1.1224,0.3342,0.2911
ENSG00000261043.5,AC019294.3,lncRNA,1,1,0,0.0325,0.0097,0.0084
