gene_id,gene_name,gene_type,unstranded,stranded_first,stranded_second,tpm_unstranded,fpkm_unstranded,fpkm_uq_unstranded
ENSG00000257596.1,SCAT2,lncRNA,28,28,0,2.7222,0.9435,0.8504
ENSG00000257599.3,OVCH1-AS1,lncRNA,32,14,29,0.3267,0.1132,0.1021
ENSG00000257603.1,AC010183.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257605.2,MYG1-AS1,lncRNA,1,243,21,0.1104,0.0383,0.0345
ENSG00000257607.1,AC073957.2,lncRNA,0,480,18,0.0,0.0,0.0
ENSG00000257612.2,MIR4307HG,lncRNA,183,8,194,3.6184,1.2541,1.1304
ENSG00000257614.1,AL133304.1,lncRNA,26,24,2,3.3842,1.1729,1.0573
ENSG00000257621.8,PSMA3-AS1,lncRNA,2636,62,2634,25.4235,8.8116,7.9426
ENSG00000257622.1,AL512356.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257634.1,AC079310.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257636.6,G2E3-AS1,lncRNA,24,30,2,1.0276,0.3561,0.321
ENSG00000257642.1,KCCAT198,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257647.1,AC124312.2,lncRNA,0,275,0,0.0,0.0,0.0
ENSG00000257653.1,AC117498.1,lncRNA,0,415,0,0.0,0.0,0.0
ENSG00000257654.1,AC125603.1,lncRNA,1,1,1,0.1952,0.0677,0.061
ENSG00000257657.3,AC079950.1,lncRNA,50,5,45,1.1492,0.3983,0.359
ENSG00000257660.5,ADCY6-DT,lncRNA,30,1,29,3.8696,1.3412,1.2089
ENSG00000257663.1,AC025259.1,lncRNA,1,853,2,0.1104,0.0383,0.0345
ENSG00000257671.1,KRT7-AS,lncRNA,0,3,0,0.0,0.0,0.0
ENSG00000257677.2,LINC02464,lncRNA,3,3,0,0.2024,0.0702,0.0632
ENSG00000257681.1,AC025265.1,lncRNA,69,0,110,4.6384,1.6076,1.4491
ENSG00000257682.1,AC090503.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257683.1,LINC02463,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257696.1,AC010203.2,lncRNA,5,0,6,0.8548,0.2963,0.267
ENSG00000257698.2,GIHCG,lncRNA,7380,81,7313,129.9555,45.0416,40.5996
ENSG00000257700.1,AC055716.3,lncRNA,12,52,1,1.1268,0.3905,0.352
ENSG00000257702.3,LBX2-AS1,lncRNA,17,11,14,0.5829,0.202,0.1821
ENSG00000257703.6,AC068643.1,lncRNA,342,13,449,8.3125,2.881,2.5969
ENSG00000257711.2,AC079385.2,lncRNA,621,1673,44,10.1545,3.5195,3.1724
ENSG00000257715.1,AC007298.1,lncRNA,4,264,0,0.4357,0.151,0.1361
ENSG00000257718.1,CPNE8-AS1,lncRNA,5,5,0,0.6793,0.2354,0.2122
ENSG00000257725.1,LINC02399,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257726.1,AC078880.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257729.2,AC090679.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257732.1,AC089983.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257735.1,AC090115.1,lncRNA,9,1,18,1.1443,0.3966,0.3575
ENSG00000257737.1,AC025265.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257740.1,AC073896.3,lncRNA,68,59,9,11.1193,3.8539,3.4738
ENSG00000257741.6,LINC01490,lncRNA,2,2,0,0.0798,0.0277,0.0249
ENSG00000257746.2,AC138123.2,lncRNA,1,1,0,0.0239,0.0083,0.0075
ENSG00000257747.2,LINC02426,lncRNA,14,14,0,0.7276,0.2522,0.2273
ENSG00000257748.2,LINC02281,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257750.2,LINC02445,lncRNA,6,6,0,0.6305,0.2185,0.197
ENSG00000257754.1,AC012555.2,lncRNA,44,44,0,7.613,2.6386,2.3784
ENSG00000257756.6,LINC02386,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257759.2,AL357153.2,lncRNA,26,9,17,3.2883,1.1397,1.0273
ENSG00000257761.3,AC078860.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257762.6,LINC02401,lncRNA,15,16,1,0.2148,0.0744,0.0671
ENSG00000257764.2,AC020656.1,lncRNA,0,63,2,0.0,0.0,0.0
ENSG00000257766.1,AC025265.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257769.1,AC026401.1,lncRNA,15,164,8,2.0224,0.7009,0.6318
ENSG00000257771.6,LINC02395,lncRNA,38,28,24,0.3026,0.1049,0.0945
ENSG00000257781.1,AC009387.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257784.2,LINC02400,lncRNA,5,5,0,0.2071,0.0718,0.0647
ENSG00000257787.2,AC112481.1,lncRNA,19,11,8,1.3868,0.4807,0.4333
ENSG00000257797.1,AC039056.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257808.1,AC073573.1,lncRNA,0,65,0,0.0,0.0,0.0
ENSG00000257809.1,AC034102.5,lncRNA,9,720,18,1.191,0.4128,0.3721
ENSG00000257815.7,PRANCR,lncRNA,643,135,937,4.6761,1.6207,1.4609
ENSG00000257817.2,AC026765.3,lncRNA,0,30,0,0.0,0.0,0.0
ENSG00000257824.1,AC068789.1,lncRNA,0,225,0,0.0,0.0,0.0
ENSG00000257826.1,AL133304.2,lncRNA,179,473,0,14.4368,5.0037,4.5102
ENSG00000257829.1,AC121757.1,lncRNA,4,2,5,0.4581,0.1588,0.1431
ENSG00000257830.1,AC021066.1,lncRNA,0,0,1,0.0,0.0,0.0
ENSG00000257831.1,AL136418.1,lncRNA,8,342,0,0.5863,0.2032,0.1832
ENSG00000257835.2,AC073591.1,lncRNA,28,0,28,3.0687,1.0636,0.9587
ENSG00000257837.1,AC089998.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257839.1,AC011611.4,lncRNA,0,19,103,0.0,0.0,0.0
ENSG00000257842.6,LINC02588,lncRNA,1366,3,1364,19.0573,6.6051,5.9537
ENSG00000257845.1,LINC02294,lncRNA,152,154,0,21.8543,7.5746,6.8275
ENSG00000257849.1,AC012038.2,lncRNA,2,2,0,0.5583,0.1935,0.1744
ENSG00000257859.2,CASC18,lncRNA,14,10,4,0.3131,0.1085,0.0978
ENSG00000257860.6,AC068643.2,lncRNA,78,168,30,2.1662,0.7508,0.6768
ENSG00000257863.1,AC090049.1,lncRNA,2,2,0,0.1414,0.049,0.0442
ENSG00000257869.1,AL139023.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257870.1,AC027287.2,lncRNA,3,0,3,0.3621,0.1255,0.1131
ENSG00000257878.1,AC007298.2,lncRNA,2,62,2,0.1658,0.0575,0.0518
ENSG00000257879.1,AC130415.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257880.1,AC078789.1,lncRNA,10,0,10,1.4981,0.5192,0.468
ENSG00000257883.1,AC125603.2,lncRNA,6,1,5,0.4894,0.1696,0.1529
ENSG00000257890.1,AC011595.2,lncRNA,44,0,44,4.9749,1.7243,1.5542
ENSG00000257891.1,AL929601.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257893.3,LINC02404,lncRNA,2,2,0,0.0926,0.0321,0.0289
ENSG00000257894.2,AC027288.3,lncRNA,40,26,14,1.2687,0.4397,0.3963
ENSG00000257900.2,AL162632.1,lncRNA,4,0,4,0.5216,0.1808,0.163
ENSG00000257904.1,AL133372.3,lncRNA,5,0,5,0.4352,0.1508,0.136
ENSG00000257906.3,LINC02156,lncRNA,30,1,29,0.7643,0.2649,0.2388
ENSG00000257910.1,AC124784.1,lncRNA,4,4,0,0.5006,0.1735,0.1564
ENSG00000257912.1,LINC02258,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257913.2,DDN-AS1,lncRNA,23,199,6,0.7344,0.2545,0.2294
ENSG00000257918.1,AC079385.3,lncRNA,178,1702,11,15.7225,5.4493,4.9119
ENSG00000257920.1,LINC02409,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257924.1,LINC02416,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257925.1,AC008083.2,lncRNA,1,1,0,0.1078,0.0374,0.0337
ENSG00000257932.1,AC078776.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257935.2,LHX5-AS1,lncRNA,7,0,7,0.9582,0.3321,0.2994
ENSG00000257940.1,AC079598.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257947.1,AC025030.2,lncRNA,9,9,0,1.1343,0.3931,0.3544
ENSG00000257948.2,AC068993.2,lncRNA,1,1,0,0.0374,0.013,0.0117
ENSG00000257953.1,AC083805.2,lncRNA,965,903,62,113.0441,39.1802,35.3163
ENSG00000257955.1,AC004801.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257958.1,AC008125.1,lncRNA,2,0,2,0.0929,0.0322,0.029
ENSG00000257959.1,CR383656.10,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257962.1,AC011773.2,lncRNA,4,4,0,1.0029,0.3476,0.3133
ENSG00000257964.1,AC020612.3,lncRNA,67,66,1,8.3994,2.9112,2.6241
ENSG00000257985.1,AC004801.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257986.3,LINC02306,lncRNA,3,3,0,0.0597,0.0207,0.0187
ENSG00000257989.1,AC078864.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257995.1,AC084365.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257997.5,AC010183.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258001.1,AC126614.1,lncRNA,1,0,1,0.1304,0.0452,0.0407
ENSG00000258007.1,AC063947.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258010.4,AC016705.1,lncRNA,70,70,0,2.2685,0.7862,0.7087
ENSG00000258017.2,AC011603.2,lncRNA,159,38858,152,2.4753,0.8579,0.7733
ENSG00000258018.2,LINC02457,lncRNA,3,1,2,0.0438,0.0152,0.0137
ENSG00000258026.2,AC078955.1,lncRNA,2,2,0,0.1581,0.0548,0.0494
ENSG00000258028.3,AL135878.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258034.1,AC012157.2,lncRNA,25,757,0,3.5658,1.2359,1.114
ENSG00000258035.2,AC123567.2,lncRNA,37,163,16,0.8504,0.2947,0.2657
ENSG00000258038.6,LINC02327,lncRNA,1,1,0,0.0133,0.0046,0.0041
ENSG00000258039.2,AC117377.1,lncRNA,17,17,0,1.1703,0.4056,0.3656
ENSG00000258044.1,AC073569.1,lncRNA,70,70,0,7.4993,2.5992,2.3429
ENSG00000258048.1,AC073569.2,lncRNA,7,56,0,1.413,0.4897,0.4414
ENSG00000258050.2,AL139316.1,lncRNA,2,2,0,0.2516,0.0872,0.0786
ENSG00000258053.1,AC025575.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258056.2,AC009779.2,lncRNA,404,42,467,20.0062,6.934,6.2502
ENSG00000258057.6,BCDIN3D-AS1,lncRNA,178,282,238,2.4004,0.8319,0.7499
ENSG00000258066.1,AC138331.1,lncRNA,26,0,26,4.9412,1.7126,1.5437
ENSG00000258068.2,AC079600.3,lncRNA,9,0,9,1.1383,0.3945,0.3556
ENSG00000258077.2,AC078923.1,lncRNA,30,0,32,1.5478,0.5365,0.4836
ENSG00000258081.4,AL110292.1,lncRNA,89,0,89,1.2112,0.4198,0.3784
ENSG00000258082.1,AL391832.3,lncRNA,19,0,19,1.6048,0.5562,0.5014
ENSG00000258084.6,AC128707.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258086.1,AC079313.1,lncRNA,10,146,5,1.3088,0.4536,0.4089
ENSG00000258088.1,AC078820.1,lncRNA,8,2,6,0.7704,0.267,0.2407
ENSG00000258092.1,AC005841.1,lncRNA,0,630,17,0.0,0.0,0.0
ENSG00000258096.1,AC025031.2,lncRNA,16,17,0,1.8235,0.632,0.5697
ENSG00000258098.2,LINC02286,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258099.1,ATXN2-AS,lncRNA,37,1,42,5.4514,1.8894,1.7031
ENSG00000258100.3,LINC02823,lncRNA,2,1,1,0.0737,0.0255,0.023
ENSG00000258101.2,AC010173.1,lncRNA,30,15,15,1.4754,0.5114,0.4609
ENSG00000258107.3,AL158058.1,lncRNA,24,0,24,1.5395,0.5336,0.481
ENSG00000258108.2,AC009803.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258114.1,AC005871.2,lncRNA,0,3,0,0.0,0.0,0.0
ENSG00000258115.1,AC090109.1,lncRNA,3,0,4,0.2618,0.0907,0.0818
ENSG00000258117.2,AC026116.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258119.1,AC087897.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258121.1,AC089987.2,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000258122.1,AC044802.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258123.1,LINC02444,lncRNA,1,0,1,0.0569,0.0197,0.0178
ENSG00000258125.1,AC025254.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258131.1,AC007656.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258135.5,LINC02396,lncRNA,16,17,0,0.465,0.1612,0.1453
ENSG00000258136.2,AC007622.2,lncRNA,56,216,2,2.094,0.7258,0.6542
ENSG00000258137.5,AC079313.2,lncRNA,1,0,1,0.0773,0.0268,0.0242
ENSG00000258140.2,AC127894.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258144.2,LINC02406,lncRNA,6,6,0,0.3134,0.1086,0.0979
ENSG00000258162.4,AC069228.1,lncRNA,243,116,132,1.8893,0.6548,0.5902
ENSG00000258167.1,AC107023.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258168.6,AC025569.1,lncRNA,138,248,214,1.5486,0.5367,0.4838
ENSG00000258169.1,LINC00485,lncRNA,46,46,0,0.8831,0.3061,0.2759
ENSG00000258170.1,AC089998.4,lncRNA,6,6,0,0.9341,0.3237,0.2918
ENSG00000258171.2,LINC02412,lncRNA,3,2,2,0.0788,0.0273,0.0246
ENSG00000258172.1,AC073655.1,lncRNA,35,8,27,5.0731,1.7583,1.5849
ENSG00000258175.1,LINC02300,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258177.1,AC008149.1,lncRNA,7,184,0,0.9528,0.3302,0.2977
ENSG00000258178.1,AC016993.1,lncRNA,0,6,0,0.0,0.0,0.0
ENSG00000258181.1,AC008083.3,lncRNA,8,0,8,1.1209,0.3885,0.3502
ENSG00000258183.6,LINC02392,lncRNA,3,0,3,0.0755,0.0262,0.0236
ENSG00000258185.2,AC010196.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258196.1,AL163973.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258197.1,NKX2-2-AS1,lncRNA,0,459,11,0.0,0.0,0.0
ENSG00000258199.1,AC073896.4,lncRNA,9,0,9,1.5958,0.5531,0.4986
ENSG00000258203.5,AC004801.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258210.1,AC144548.1,lncRNA,1,0,1,0.0755,0.0262,0.0236
ENSG00000258214.1,AC108721.1,lncRNA,16,16,0,3.2854,1.1387,1.0264
ENSG00000258216.7,AC009522.1,lncRNA,5,0,5,0.1674,0.058,0.0523
ENSG00000258220.1,LINC02424,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258225.1,AC073571.1,lncRNA,26,26,0,3.9114,1.3557,1.222
ENSG00000258231.5,AC020637.1,lncRNA,2,3,0,0.0827,0.0286,0.0258
ENSG00000258232.2,AC125611.3,lncRNA,2,576,6,0.2102,0.0728,0.0657
ENSG00000258234.1,AC024257.1,lncRNA,3,7,0,0.3788,0.1313,0.1183
ENSG00000258235.1,AC133480.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258240.6,AC002351.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258249.1,AC125603.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258253.1,AC078865.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258254.1,AC010177.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258256.1,AC011773.3,lncRNA,12,14,1,0.6827,0.2366,0.2133
ENSG00000258260.1,AC073896.5,lncRNA,9,113,1,1.1866,0.4113,0.3707
ENSG00000258265.1,AL929601.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258272.1,AC007513.1,lncRNA,1,1,0,0.1885,0.0653,0.0589
ENSG00000258274.1,AC012085.2,lncRNA,161,161,0,5.9029,2.0459,1.8441
ENSG00000258279.4,LINC00592,lncRNA,238,213,93,7.5419,2.614,2.3562
ENSG00000258283.1,AC011603.3,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000258285.1,TESC-AS1,lncRNA,28,38,0,1.9001,0.6586,0.5936
ENSG00000258292.1,LINC02410,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258294.5,AC090503.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258301.3,VASH1-AS1,lncRNA,79,2749,1087,3.063,1.0616,0.9569
ENSG00000258302.2,AC025034.1,lncRNA,62,45,17,2.5894,0.8975,0.8089
ENSG00000258303.1,AC012464.2,lncRNA,14,0,14,1.2842,0.4451,0.4012
ENSG00000258308.6,AC079907.2,lncRNA,8,0,8,0.4247,0.1472,0.1327
ENSG00000258312.1,AC016152.1,lncRNA,16,0,16,2.1945,0.7606,0.6856
ENSG00000258313.1,AC084879.2,lncRNA,2,2,0,0.3873,0.1342,0.121
ENSG00000258314.3,AL589182.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258317.1,AC034102.6,lncRNA,37,716,3,2.0432,0.7082,0.6383
ENSG00000258323.1,AC073575.1,lncRNA,62,62,0,7.4335,2.5764,2.3223
ENSG00000258325.2,ITFG2-AS1,lncRNA,2,13,15,0.1878,0.0651,0.0587
ENSG00000258331.1,LINC02461,lncRNA,109,108,1,9.3169,3.2292,2.9107
ENSG00000258332.3,LINC02394,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258334.1,AC125611.4,lncRNA,33,115,21,0.566,0.1962,0.1768
ENSG00000258337.1,AC130895.1,lncRNA,66,0,66,9.5664,3.3156,2.9886
ENSG00000258338.1,AC090680.1,lncRNA,1,0,1,0.0963,0.0334,0.0301
ENSG00000258342.2,AL133304.3,lncRNA,1277,10,1556,26.5963,9.2181,8.309
ENSG00000258343.2,AC090001.1,lncRNA,7,4,3,0.3887,0.1347,0.1214
ENSG00000258344.1,AC078778.1,lncRNA,50,46,4,6.3014,2.184,1.9686
ENSG00000258345.1,AC034102.7,lncRNA,6,82,4,0.9122,0.3162,0.285
ENSG00000258346.1,AC079384.1,lncRNA,9,0,9,1.0719,0.3715,0.3349
ENSG00000258354.1,AC138932.1,lncRNA,1,0,1,0.049,0.017,0.0153
ENSG00000258355.1,AC079174.1,lncRNA,12,0,12,2.7484,0.9526,0.8586
ENSG00000258364.1,CR383656.12,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258365.1,AC073655.2,lncRNA,133,9,168,8.516,2.9516,2.6605
ENSG00000258376.2,AC004846.1,lncRNA,76,192,19,1.7806,0.6171,0.5563
ENSG00000258377.1,AL139099.1,lncRNA,0,1400,18,0.0,0.0,0.0
ENSG00000258378.1,AL139021.1,lncRNA,1,97,0,0.1639,0.0568,0.0512
ENSG00000258379.1,AL355097.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258380.1,AL356805.1,lncRNA,33,33,0,6.9153,2.3968,2.1604
ENSG00000258383.1,AL132819.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258384.1,RCCD1-AS1,lncRNA,13,298,1,0.5,0.1733,0.1562
ENSG00000258386.1,AL352984.1,lncRNA,3,0,3,0.7767,0.2692,0.2427
ENSG00000258390.2,LINC02318,lncRNA,4,0,4,0.0981,0.034,0.0307
ENSG00000258393.1,AL049833.1,lncRNA,3,0,3,0.2552,0.0885,0.0797
ENSG00000258394.1,AL442163.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258399.7,AL117190.1,lncRNA,5,0,15,0.18,0.0624,0.0562
ENSG00000258400.1,AL591767.1,lncRNA,11,11,1,1.3839,0.4796,0.4323
ENSG00000258402.1,AC016526.1,lncRNA,0,2,0,0.0,0.0,0.0
ENSG00000258404.1,LINC02320,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258407.1,AL157955.1,lncRNA,4,114,0,0.8635,0.2993,0.2698
ENSG00000258410.1,AC087386.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258412.1,AL355102.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258413.2,AL158801.2,lncRNA,14,19,1,0.7725,0.2677,0.2413
ENSG00000258414.1,AL121790.1,lncRNA,13,0,13,1.2587,0.4363,0.3932
ENSG00000258416.1,AF123462.1,lncRNA,10,1,9,1.6022,0.5553,0.5005
ENSG00000258419.1,AC022469.1,lncRNA,14,0,14,1.525,0.5286,0.4764
ENSG00000258422.5,AL160191.1,lncRNA,31,0,31,1.9975,0.6923,0.624
ENSG00000258424.1,AL512791.1,lncRNA,26,1516,4,6.193,2.1465,1.9348
ENSG00000258425.1,AC013451.1,lncRNA,3,26,1,0.4138,0.1434,0.1293
ENSG00000258426.1,AL162872.1,lncRNA,1,0,1,0.1595,0.0553,0.0498
ENSG00000258428.5,AL161757.2,lncRNA,13,110,0,2.0151,0.6984,0.6295
ENSG00000258430.1,AL583722.1,lncRNA,0,2079,24,0.0,0.0,0.0
ENSG00000258433.2,AC087633.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258435.1,AC048337.1,lncRNA,1,17,0,0.1295,0.0449,0.0404
ENSG00000258437.1,AL139193.1,lncRNA,21,21,0,2.7841,0.9649,0.8698
ENSG00000258441.1,LINC00641,lncRNA,3403,1,3403,42.5497,14.7474,13.293
ENSG00000258443.1,AC005225.1,lncRNA,3,1,2,0.2288,0.0793,0.0715
ENSG00000258444.1,AL132855.1,lncRNA,0,39,0,0.0,0.0,0.0
ENSG00000258449.1,AC023510.1,lncRNA,4,87,4,0.5833,0.2022,0.1822
ENSG00000258450.1,AL139099.2,lncRNA,36,0,36,6.4152,2.2235,2.0042
ENSG00000258451.1,EGILA,lncRNA,0,76,0,0.0,0.0,0.0
ENSG00000258454.1,AC016526.2,lncRNA,13,0,13,1.7864,0.6192,0.5581
ENSG00000258455.1,AL158801.3,lncRNA,27,27,0,5.3151,1.8422,1.6605
ENSG00000258457.5,AL132780.2,lncRNA,75,140,112,3.6658,1.2705,1.1452
ENSG00000258458.8,AL160314.2,lncRNA,139,0,270,3.0524,1.058,0.9536
ENSG00000258459.1,AL356019.1,lncRNA,1,130,0,0.0955,0.0331,0.0298
ENSG00000258460.2,AL355096.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258464.2,AL160237.1,lncRNA,2,0,2,0.036,0.0125,0.0113
ENSG00000258471.2,AL161668.3,lncRNA,101,542,257,3.7279,1.2921,1.1646
ENSG00000258473.2,AC007686.2,lncRNA,4,1,3,0.5955,0.2064,0.186
ENSG00000258474.1,LINC02313,lncRNA,14,0,14,1.8189,0.6304,0.5683
ENSG00000258476.6,LINC02207,lncRNA,71,1,77,0.6029,0.209,0.1884
ENSG00000258478.1,AC009396.1,lncRNA,11,10,1,0.7285,0.2525,0.2276
ENSG00000258479.6,LINC00640,lncRNA,46,5,42,1.3049,0.4523,0.4077
ENSG00000258481.1,AL133240.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258483.4,LINC02251,lncRNA,5,0,5,0.1384,0.048,0.0432
ENSG00000258487.2,LINC02277,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258489.4,AC027013.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258490.1,AL049835.1,lncRNA,63,63,0,8.7585,3.0356,2.7362
ENSG00000258496.1,AL352955.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258497.1,AL359682.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258498.8,DIO3OS,lncRNA,21,0,21,0.2678,0.0928,0.0837
ENSG00000258499.1,LINC02287,lncRNA,5,0,5,0.2582,0.0895,0.0807
ENSG00000258502.6,LINC02290,lncRNA,23,27,0,0.3645,0.1263,0.1139
ENSG00000258504.2,AL157871.1,lncRNA,0,884,3,0.0,0.0,0.0
ENSG00000258507.1,AC116612.1,lncRNA,48,1,47,6.1032,2.1153,1.9067
ENSG00000258511.1,LINC02295,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258512.1,LINC00239,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258515.1,AL355075.2,lncRNA,20,237,0,2.9899,1.0363,0.9341
ENSG00000258516.2,AL133167.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258517.1,AC004817.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258520.1,AL359317.1,lncRNA,1,25,0,0.1236,0.0428,0.0386
ENSG00000258521.1,AL157871.2,lncRNA,12,12,0,1.5534,0.5384,0.4853
ENSG00000258525.2,AL049830.3,lncRNA,35,44,82,0.8872,0.3075,0.2772
ENSG00000258526.7,AL049828.1,lncRNA,441,0,441,2.229,0.7725,0.6964
ENSG00000258532.2,LINC02305,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258534.1,AL132712.1,lncRNA,5,6,1,0.6139,0.2128,0.1918
ENSG00000258535.1,AL079307.1,lncRNA,31,0,31,0.3703,0.1283,0.1157
ENSG00000258537.5,FRMD6-AS2,lncRNA,9,7,2,0.7013,0.2431,0.2191
ENSG00000258538.5,AL133279.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258545.6,RHOXF1-AS1,lncRNA,28,32,0,0.801,0.2776,0.2502
ENSG00000258548.6,LINC00645,lncRNA,27,0,27,0.4257,0.1476,0.133
ENSG00000258551.6,CRAT37,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258553.5,AL157911.1,lncRNA,24,0,25,2.9982,1.0392,0.9367
ENSG00000258554.1,AC025162.1,lncRNA,0,555,0,0.0,0.0,0.0
ENSG00000258556.1,LINC02322,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258558.1,AL121852.1,lncRNA,2,3,0,0.3324,0.1152,0.1038
ENSG00000258559.2,AC005519.1,lncRNA,92,0,92,4.8092,1.6668,1.5024
ENSG00000258560.1,AL157912.1,lncRNA,6,13,0,0.7824,0.2712,0.2444
ENSG00000258561.2,AL359232.1,lncRNA,96,20,173,1.1202,0.3882,0.35
ENSG00000258569.1,AC007376.2,lncRNA,180,4,190,23.8193,8.2556,7.4414
ENSG00000258572.1,AL133467.1,lncRNA,15,6,10,1.0794,0.3741,0.3372
ENSG00000258573.6,AL163195.2,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000258576.1,AL163974.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258580.1,AL136298.1,lncRNA,105,105,0,8.0852,2.8023,2.5259
ENSG00000258583.7,LINC01500,lncRNA,9,2,7,0.0945,0.0327,0.0295
ENSG00000258584.2,FAM181A-AS1,lncRNA,183,2,229,3.5285,1.223,1.1024
ENSG00000258586.1,LINC02274,lncRNA,1,1,0,0.0609,0.0211,0.019
ENSG00000258592.1,AL391152.1,lncRNA,3,0,3,0.1359,0.0471,0.0425
ENSG00000258593.2,AL583810.1,lncRNA,4,4,0,0.2735,0.0948,0.0855
